"['Issue 505612: Window resize really janky and has large gutters', ""When dragging to resize a window the contents take a long time to redraw, so there's a lot of blank space that accumulates along the side. Seems to be caused by https://chromium.googlesource.com/chromium/src/+/3be4ab2d48dad92483a369cdaf44ee164efd1558 (which enabled ui impl-side-painting).\n\nMaybe we're hitting an issue where one resize doesn't complete before the window resizes again, so the window contents are never drawn (because we never try to draw contents at the wrong size)."", '']",0
"['Issue 514840: Color All Visited Links for sync users, not only those visited on this computer', ""This is a simple request.  I use multiple devices.  I often switch from reading web pages on one device to another.  Sometimes I forgot what links I've visited.  We already change the color of visited links if I've visited them on this browser.  This is a long-standing, useful practice in all browsers.  It would be nice if we could change the color (a.k.a. highlight) all links I've visited on any device, not merely this particular device.\n\nWith the chrome://history/ page showing my web history from all devices, it makes sense that link coloring should happen from all devices too."", '']",0
"['Issue 529094: Flash Player performance degradation', 'UserAgent: Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36\n\nSteps to reproduce the problem:\n1. Open any GPU intensive Stage 3d app - farmville 2 will do\n2. \n3. \n\nWhat is the expected behavior?\non modern laptop loading time is reasonable (up to 1 min)\n\nWhat went wrong?\nloading takes 5-10 times longer than usual, sometimes plugin crashes during loading\n\nDid this work before? Yes worked before update to 45.0.2454.85, on version 44\n\nChrome version: 45.0.2454.85  Channel: stable\nOS Version: 6.3\nFlash Version: Shockwave Flash 18.0 r0\n\nsame issue with exactly same symptoms were earlier this year (in Feb)\n\ndetailed description can be found here - https://bugbase.adobe.com/index.cfm?event=bug&id=3934097\n\nin short - Program3D.upload calls takes around 10 times longer than usual\nActually until all uploads finished it is almost impossible to use Chrome, so much it lags.\n\nI have 2 notebooks with this problem running Windows, latest Chrome and flash version\nBoth has Intel HD 4000 GPU\nSame problems experiencing other users with different GPU (mostly Intels though).', '']",0
"['Issue 530161: Performances in web workers dropped dramatically', 'UserAgent: Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36\n\nSteps to reproduce the problem:\n1. Init a web workers which do a lot of processing\n2. Mesure the execution time (not the send or receive phasis)\n3. Compare it with previous chrome versions\n\nWhat is the expected behavior?\nExecution time used to be 3 to 4 times faster (as it is with other web browsers)\n\nWhat went wrong?\nIn my web app I have to parse some heavy XML files on the client side. I am currently doing it using a webworker. \n\nParsing ~5mo files used to take approximately 1 to 3 sec depending on the complexity. Since the Chrome 45 release it always takes between 9 and 11 sec.\nI have not changed anything in the algorithm and it is still taking 1 to 3 sec in Firefox which used to be less efficient than Chrome with web workers...\nI am suspecting it has something to do with the ""better"" memory management in Chrome 45.\n\nDid this work before? Yes Chrome 44 and before\n\nChrome version: 45.0.2454.85  Channel: stable\nOS Version: 5.1 (Windows XP)\nFlash Version: Shockwave Flash 18.0 r0', '']",0
"['Issue 556906: Allow chrome extensions to disable/customize the ""you have gone full screen"" bubble', 'UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.86 Safari/537.36\n\nSteps to reproduce the problem:\n\nSee the following stackoverflow post: http://stackoverflow.com/questions/28434311/can-i-disable-the-youve-gone-full-screen-notification-in-chrome-with-chrome-e. Currently, power users must use an external launcher to disable the bubble. It works, but it\'s a very hacky, inelegant solution that could be made much better with a little help from the chrome development team.\n\nWhat is the expected behavior?\n\nOther browsers such as Firefox allow extensions to customize the fullscreen notification. For instance, duration can be controlled with the full-screen-api.warning.timeout preference.\n\nWhat went wrong?\n\nAs mentioned earlier, unlike in Firefox, a custom launcher is necessary to disable the ""you have gone full screen"" notification. To fix this, either allow extensions to modify the hard-coded constants (kInitialDelayMs, kIdleTimeMs, etc) that control the notification in exclusive_access_bubble.cc via an API or add a flag to disable the bubble altogether (allowing extensions to trivially create their own notification dialog when full screen is entered in place of the built in one).\n\nDid this work before? N/A \n\nChrome version: 46.0.2490.86  Channel: stable\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nFlash Version: \n\nI\'m willing to code up a patch to implement either the proposed flag or proposed API, so long as the chrome team is willing to apply it (and no other better qualified chrome developer steps up to the task obviously). Otherwise, it seems ""power users"" that wish to disable the bubble will be forced to continue to use a custom launcher instead of a regular, chrome web store approved extension. The chrome dev team tends to be fairly forward thinking, so perhaps they will recognize the logic in approving a flag/api patch not only because it will make a lot of power users very happy as evinced by the official thread on the matter (https://productforums.google.com/forum/#!topic/chrome/v0CxM5ur-PE), but also to render the development of external, unofficial APIs designed to allow power users to customize the browser in ways ""off-putting"" to the lcd segment of the user base unnecessary. APIs which can trivially be developed since the browser is open-source and pdb\'s for the official binaries are publically available (at https://chromium-browser-symsrv.commondatastorage.googleapis.com).', '']",0
"['Issue 562739: Touch&hold right-click behaviour in Chrome differs from everywhere else in the OS in W10', ""UserAgent: Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.86 Safari/537.36\n\nSteps to reproduce the problem:\n1. On a windows 10 touch device, try to right-click. \n2. Once the touch-cursor has switched to the square right-click indicator release.\n3. Browser mis-registers click as a left-click.\n\nWhat is the expected behavior?\nOnce the touch has caused the square indicator to pop up, it should register clicks as a right-click.\n\nWhat went wrong?\nIt appears that chrome manages it's long-press right-clicks independently of the OS, so to actually perform a right-click, you have to hold the long-press several hundred milliseconds (I'd guess ~500 ms) *after* the normal right-click hold duration. \n\nAdditionally, the right-click menu opens while the touch is still held, rather then upon the touch-release as it works everywhere else in the OS. This does happen in certain OS contexts, but it's well after a 5+ second hold, rather then the short duration as seen in chrome.\n\nDid this work before? N/A \n\nChrome version: 46.0.2490.86  Channel: stable\nOS Version: 10.0\nFlash Version: Shockwave Flash 19.0 r0"", '']",0
"['Issue 84: RSS or Atom support needed', ""Product Version      : 0.2.149.27 (1583)\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\n     Safari 3: OK\n    Firefox 3: OK\n         IE 7: OK\n\nWhat steps will reproduce the problem?\n1. Goto a rss-enabled page\n2. Try to subscribe the feed\n3. You just can't.\n\nWhat is the expected result?\nBeing able to subscribe feeds?\n\nWhat happens instead?\nIt shows the XML code, unformatted"", '']",0
"['Issue 4599: Problems with CA Unicenter Servicedesk', 'Chrome Version       : 0.3.154.9\nURLs (if applicable) : N/A\nOther browsers tested: Firefox, Internet Explorer\nAdd OK or FAIL after other browsers where you have tested this issue:\n     Safari 3: OK\n    Firefox 3: OK\n         IE 7: OK\n\nWhat steps will reproduce the problem?\n1. Log in to the solution\n2. Right-click in a list of tickets\n3.\n\nWhat is the expected result?\nA actions-menu similair to a usual right click. The menu gives different \nactions for the ticket at hand.\n\nWhat happens instead?\nA pop-up box showing the current form your in.\n\nPlease provide any additional information below. Attach a screenshot if \npossible.\n\nThe CA Unicenter Serivcedesk is a java based ticket handling system for \nHelpdesks. There are different types of bugs regarding Chrome, but the most \nannoying is the issue with right click. \n\nThe Unicenter Servicedesk has a function to show you what form you are \nusing, to make adjustments. However, when you are managing tickets, you are \nsupposed to see a actions menu for the ticket at hand.', '']",0
"['Issue 27739: Clear Specific Saved Form Data, e.g. with right click', 'Feature request: (please tag with this, I do not know how)\n\nMany current browsers (including chrome) provide a function to ""remember \nsaved form data"" including phone numbers, email addresses and other pieces \nof data entered into forms by users. When submitted, these pieces of data \nare remembered by browsers and associated with the title of the input \nfield.\n\nThis is designed to be (and is) a massive help to users when filling out \nform information. Saving time and perhaps helping a user remember certain \ndata (such as a username).\n\n\nBrowsers also provide a function (somewhere) to delete all of this saved \nform information.\n\n\nIn chrome ""clear browsing data..."" gives users an option to ""clear saved \nform information"" from different periods of time (last day, last weeks, \nlast 4 weeks or all time).\n\n\nThis is needed as users may type sensitive data into a particular form \nwhich a user does not want a browser to remember. For example online \nbanking details in non-password fields. Or credit card details in an online \nshop.\n\n\nClearing all saved form data from all time is quite impractical for most \nusers (as this defeats the whole point of it remembering users details; \nspeed and forgetting usernames etc.)\n\n\nThere are certain situations currently when a user might have to undertake \nthis impractical action (of clearing all saved form information).\n\n* If a user forgets to use incognito mode, and:\n* If a user enters sensitive form information into a form that they then do \nnot return to for some time, and thus do not realise that the data was \nsaved.\n* If a different (permitted) user enters other data in a form that the \nnormal user would like to remove.\n\n\nCurrent implementation:\n   User would have to remove all saved form data.\n\nDesired implementation:\n *  User has option to remove individual piece of data, perhaps through \nright clicking on the saved form data currently being provided as an option \nby the browser.\n *  User has single unified login to chrome and can log-out, with chrome \nremembering saved form information when logged-in and forgetting any data \nsubmitted while a user was logged-out. (See Issue 812)\n\nThank you in advance for reading. Best Regards, Philip B', '']",0
"['Issue 50526: Crash caused by access violation in memory (arbitrary reads)', ""Chrome Version       : 5.0.375.125 beta\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 4:\n  Firefox 3.x: Occasionally crashes as well, but haven't really debugged it.  \nIE 7:\nIE 8:\n\nWhat steps will reproduce the problem?\n1. It seems my RAM randomly flips bits to crash things.  At least I think that's the case.  Either way, it seems chrome doesn't handle the error gracefully and crashes.  \n\n\nWhat is the expected result?\nChrome not crashing.  \n\nWhat happens instead?\nIt crashes, see the following debug information gotten using ollydbg...\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nCPU Disasm\nAddress   Hex dump          Command                                  Comments\n\n02452EFA  |> \\8B8E 34030000 MOV ECX,DWORD PTR DS:[ESI+334]\n02452F00  |.  8B01          MOV EAX,DWORD PTR DS:[ECX]\n02452F02  |.  FF50 14       CALL DWORD PTR DS:[EAX+14]  ; Calls the following function\n\n0240593C  /.  8B81 8C000000 MOV EAX,DWORD PTR DS:[ECX+8C]\n02405942  |.  83F8 FF       CMP EAX,-1\n02405945  |.  74 15         JE SHORT 0240595C\n02405947  |.  837C81 04 00  CMP DWORD PTR DS:[EAX*4+ECX+4],0 ;  Errors here with access voilation trying to access [061218C0], it seems that at different times it errors with a different memory location it tries to access.  \n0240594C  |.  74 0E         JE SHORT 0240595C\n\nBinary signature of above (if you want to find the location in the code where this happens): \n8B 81 8C 00 00 00 83 F8 FF 74 15 83 7C 81 04 00\n74 0E C1 E0 06 80 7C 08 10 00 75 04 33 C0 40 C3\n33 C0 C3\n\n\nCPU - thread 8. (00000F60), module chrome_dll\n\nEAX FF7FFFFF\nECX 081218C0\nEDX 0000000F\nEBX 00000001\nESP 053FFBF0\nEBP 053FFC9C\nESI 08542680\nEDI 08542680\nEIP 02405947 chrome_dll.02405947"", '']",0
"[""Issue 79003: Commit queue can't submit anything that touches extension docs."", ""`chrome/common/extensions/PRESUBMIT.py` throws a warning whenever any file inside of `chrome/common/extensions/api` or `chrome/common/extensions/docs` is edited. It doesn't distinguish between cases in which the dependent documentation _is_ actually generated, and cases in which the documentation _hasn't_ been generated.\n\nSince it always throws a warning, and hence always has an error exit code, the commit queue won't process the commit. I'd like for that not to be the case, as it's much safer to commit through the queue... If you've got good ideas about how to make the presubmit check more accurate, I'm happy to do the coding.\n\nmaruel, I think you're the right guy for the commit queue, but I've no idea if you're responsible for the presubmit checks. If you're not the right guy, you might know the right guy.  :)"", '']",0
"['Issue 88945: Add API for extension to request an update check of itself', ""In the past we've occasionally gotten requests from developers to have a way to force an update check of their own extension. Also in some situations if we had this API, we might suggest a developer use it to solve a problem they're running into, such as the problem described in Issue 82145. \n\nIt would probably make sense to have it be:\n\nchrome.extension.requestUpdateCheck(callback);\n\nTo avoid DOS attacks we'd probably want to have some reasonable throttling.  \n\nWe'd have to think a little about what (if anything) to report in the callback. Some possible information I could imagine:\n\n-Time of next regularly scheduled check.\n-Update check was throttled (maybe also tell them the next valid time to check?).\n-No update available\n-Update was available and we're starting to download it (potentially dangerous though - developers might count on being able to do some cleanup work which may lead to race conditions, because we kill the currently running extension as soon as the updated .crx file is downloaded and unpacked)."", '']",0
"['Issue 124572: printing to PDF results in ""The font \'ArialMT\' contains a bad /BBox.""', 'Chrome Version       : 18.0.1025.163\nOS Version: OS X 10.7.3\nURLs (if applicable) :\nOther browsers tested:\n  Add OK or FAIL after other browsers where you have tested this issue:\n  Firefox 11.x: OK\n\nWhat steps will reproduce the problem?\n1. Print a web page to PDF, Frequently end up with /BBox error when opening PDF file in Adobe Acrobat or Reader.  Works fine Firefox 11.  This appears to be newly broken in Chrome 18.\n2.\n3.\n\nWhat is the expected result?\n\n\nWhat happens instead?\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nUserAgentString: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.163 Safari/535.19', '']",0
"[""Issue 128964: Unable to invoke an intent from a chrome extension's browser_action"", 'Version: 20.0.1132.11 dev\nOS: Mac OSX\n\nWhat steps will reproduce the problem?\n1. Create a chrome extension that has a browser action\n2. In the onClicked handler add the intent code to launch\n\n\n\n chrome.browserAction.onClicked.addListener(function(tab) {\n    var i = new WebKitIntent(""http://webintents.org/share"", ""text/uri-list"", tab.url);\n\n       window.navigator.webkitStartActivity(i);\n  });\n\n3.  Load extension, click browser action.\n\nWhat is the expected output? What do you see instead?\n\nThe intent flow should start, instead an exception is thrown\n\nError in event handler for \'browserAction.onClicked\': INVALID_ACCESS_ERR: DOM Exception 15 Error: A parameter or an operation was not supported by the underlying object.\n    at clickHandler (chrome-extension://kkmagbdhoojfkkdeeimnpjgohjgpbhia/background.html:24:25)\n    at chrome-extension://kkmagbdhoojfkkdeeimnpjgohjgpbhia/background.html:30:5\n    at [object Object].dispatch (event_bindings:231:41)\n    at Object.<anonymous> (event_bindings:146:55) \n\nBeing able to start an intent from a browser action or page action or content script is a very important part of the ecosystem for extensions.  With out this, we can\'t have a simple ""share"" button extension in Chrome.', '']",0
