"['Issue 132473: Make any Chrome embeddable! Just add --embeddable command line parameter', 'Add the possibility to launch Chrome in a hidden, chromeless fullscreen window, but without any WM_GETMINMAXINFO restrictions and report back to STDOUT a HWND id; launcher applications should have the possibility to grab this handle and convert the window into a child, via SetParent();\n\nOr\n\nchrome.exe --embed-into=0x0225189\nShould cause it to be launched as a WM_CHILD and use the passed handle as its parent.\n\nSee http://stackoverflow.com/a/10992208/608886', '']",0
"['Issue 428636: Remove the composite attribute on <img>', 'Intent to Deprecate and Remove:\nhttps://groups.google.com/a/chromium.org/d/msg/blink-dev/bLlTQWlLTOM/ZPrSv4t_WxUJ', '']",0
"['Issue 154342: Cannot Load QuickTime Plug-in 7.7.1', ""UserAgent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.79 Safari/537.4\n\nSteps to reproduce the problem:\n1. Go to URL with quicktime video\n2. Video Plug-in will not load\n3. No need for step 3\n\nWhat is the expected behavior?\nBad\n\nWhat went wrong?\nVideo plug-in would not display\n\nExample URL:\nhttp://www.medienkunstnetz.de/works/intonarumori/video/1/\n\nDoes it occur on multiple sites: Yes\n\nIs it a problem playing media? Yes\n\nIs it a problem with a plugin? Yes QuickTime Plug-in 7.7.1\n\nDid this work before? Yes Before - kind of the definition of regression\n\nDoes this work in other browsers? Yes Firefox 15.0.1\n\nChrome version: 22.0.1229.79  Channel: stable\nOS Version: OS X 10.7.5\n\nSurprised that this and the WebEx Plugin didn't get fully tested."", '']",0
"['Issue 253933: Mouse cursor can be rotated incorrectly', ""Chrome Version       : 29.0.1541.3\nOS Version: 4287.1.0\n\nWhen using screen rotation a lot I've occasionally seen the mouse cursor be rotated when the rest of the UI isn't.  Our best guess it that this happens when rotating while the cursor is disabled (eg. due to a touch), but it's hard to reproduce (rotating causes the cursor to be shown)\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nUserAgentString: Mozilla/5.0 (X11; CrOS x86_64 4287.1.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1541.3 Safari/537.36"", '']",0
"['Issue 39203: Http Response with Chunked Transfer Encoding not working', ""Chrome Version (from the about:version page): 5.0.307.11 (Official Build \n39572) beta\nIs this the most recent version: yes\nOS + version: Debian Lenny 2.6.26-2-686\nCPU architecture (32-bit / 64-bit): 32 bit\nWindow manager: LXDE\nURLs (if relevant):\nBehavior in Linux Firefox: Works\nBehavior in Windows Chrome (if you have access to it):\n\nWhat steps will reproduce the problem?\n1. I'm sending a response from my server with chunked transfer encoding\n2.\n3.\n\nWhat is the expected result?\nChrome closes the connection after receiving the first packet. \nXMLHttpRequest doesn't show anything for the chunked transfer on readyState \n3.\n\nWhat happens instead?\nFirefox keeps receiving the chunked transfer and XMLHttpRequest readyState \n3 also displays the responseText for the chunked transfer.\n\nPlease provide any additional information below. Attach a screenshot\nand backtrace if possible.\n\nAttaching two wireshark dumps"", '']",0
"['Issue 109164: Chrome: Crash Report - Stack Signature: v8::internal::DescriptorArray::LinearSearch...', 'Product: Chrome\nStack Signature: v8::internal::DescriptorArray::LinearSearch(v8::internal::String *,int)-C181F7\nNew Signature Label: v8::internal::DescriptorArray::LinearSearch(v8::internal::String *,int)\nNew Signature Hash: f128cfcf_fc423ebb_bd000ad7_08c03eca_e98d8206\n\nReport link: http://go/crash/reportdetail?reportid=0134b15e02ca69fb\n\nMeta information:\nProduct Name: Chrome\nProduct Version: 18.0.995.0\nReport ID: 0134b15e02ca69fb\nReport Time: 2012/01/04 06:42:03, Wed\nUptime: 6314 sec\nCumulative Uptime: 0 sec\nOS Name: Windows NT\nOS Version: 6.1.7600 \nCPU Architecture: x86\nCPU Info: GenuineIntel family 6 model 23 stepping 10\nptype: renderer\n\nThread 0 *CRASHED* ( EXCEPTION_ACCESS_VIOLATION_READ @ 0x02745688 )\n\n0x6936c829  [chrome.dll  - objects.cc:5716 v8::internal::DescriptorArray::LinearSearch(v8::internal::String *,int)\n0x6936afd2  [chrome.dll  - objects-inl.h:1901 v8::internal::DescriptorArray::SearchWithCache(v8::internal::String *)\n0x6936af29  [chrome.dll  - objects.cc:2173 v8::internal::JSObject::LookupInDescriptor(v8::internal::String *,v8::internal::LookupResult *)\n0x6936ada0  [chrome.dll  - objects.cc:2503 v8::internal::JSObject::LocalLookupRealNamedProperty(v8::internal::String *,v8::internal::LookupResult *)\n0x6936ad33  [chrome.dll  - objects.cc:4229 v8::internal::JSReceiver::LocalLookup(v8::internal::String *,v8::internal::LookupResult *)\n0x693b869c  [chrome.dll  - ic.cc:1222 v8::internal::LookupForWrite\n0x693b80ac  [chrome.dll  - ic.cc:1296 v8::internal::StoreIC::Store(v8::internal::InlineCacheState,v8::internal::StrictModeFlag,v8::internal::Handle<v8::internal::Object>,v8::internal::Handle<v8::internal::String>,v8::internal::Handle<v8::internal::Object>)\n0x693a6585  [chrome.dll  - ic.cc:1799 v8::internal::CallIC_Miss(v8::internal::Arguments,v8::internal::Isolate *)\n0x693b7dde  [chrome.dll  - ic.cc:1877 v8::internal::StoreIC_Miss(v8::internal::Arguments,v8::internal::Isolate *)\n0x693b7d1e  [chrome.dll  - dtoa.cc:1394 dmg_fp::d2b', '']",0
"['Issue 59788: Column width + min height = strange behaviour', 'Chrome Version       : 8.0.552.0 (Official Build 62249) dev\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\n     Safari 5: OK\n  Firefox 3.x: OK\n         IE 7: OK (no multicolumn)\n         IE 8: OK (no multicolumn)\n\nWhat steps will reproduce the problem?\n1. Open the attached file\n\nWhat is the expected result?\nNumber of 200px wide columns needed to fill the screen\n\nWhat happens instead?\nMore 200px wide columns than necessary to fill the screen are created, causing the page to run off the screen.\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible.', '']",0
"['Issue 209570: Chrome crashes are not uploading to the crash server until the first browser crash triggers.', 'Chrome OS Version  :  1792.0.0\nChrome Version     :  19.0.1049.0\nType of computer   :  All\n\n\nPlease specify Area-Crash reporting.\n\nWhat steps will reproduce the problem?\n1. Install fresh image and sign in to the system.\n2. Go to chrome://system and note the client ID\n3. Open new tab and trigger render crash.\n    Navigate to ""about:crash""\n4. Repeat step 3 for 5 to 10 times.\n5. Open new tab and trigger browser crash.\n    Navigate to ""about:inducebrowsercrashforrealz""\n6. Repeat step 3.\n7. Go to http://crash/ and search for the crashes with the Client ID. \n\n\nWhat is the expected output?\nAll chrome crash reports should be present.\n\nWhat do you see instead?\nOnly crash reports which are triggered in step 6 are present.\nchrome crash reports are not uploading to the server until first browser crash triggers.\n\n\nHow frequently does this problem reproduce? (Always, sometimes, hard to\nreproduce?)\nAlways.', '']",0
"['Issue 291370: Network connect errors show ""Unknown Error""', '1. Configure Google-A with a bad or expired certificate or other incorrect credentials\n2. Attempt to connect\n\nObserve: Notification with ""Unknown Error""\nExpected: ""Authentication certificate rejected"" or other descriptive error message', '']",0
"['Issue 477760: buildbot: cbuildbot ""unified logs"" for all stages are missing', ""On the buildbot waterfall, there used to be a cbuildbut --> stdio link that'd collate logs from all the stages/steps into one.\n\nThis is now missing. Although that link exists, it does not seem to collate logs anymore.\nSee http://chromegw/i/chromeos/builders/samus%20canary/builds/2021/steps/cbuildbot%20%5Bsamus-release%5D/logs/stdio\n\n... can I haz it back?"", '']",0
"['Issue 49414: All downloads doesn´t finish', ""Chrome Version       : <Copy from: 'about:version'>\nURLs (if applicable) : Any direct download\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\n     Safari 4:OK\n  Firefox 4 Beta: OK\n         IE 7:OK\n         IE 8:OK\n\nWhat steps will reproduce the problem?\n1.Start any direct download , for it example megaupload\n2.\n3.\n\nWhat is the expected result?\n\n\nWhat happens instead?\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible."", '']",0
"['Issue 100367: Extension content scripts see the value of window.opener', ""Chrome Version       : 16.0.904.0\nURLs (if applicable) : popups\nOther browsers tested: -\n\nExtensions are not able to see the value of window.opener\nDue to this, extensions are not able to figure out what URL opened their popup, so they could for example close the popup when it matches an 'advertisement popup'.\n\nPreventing a popup from opening at all isn't possible, so the only way to do this, is to request window.opener.location.href and close it as fast as possible if matched."", '']",0
"['Issue 431231: Create prototype for connecting to captive portal when proxy is configured', 'See issue 386837 for detailed description', '']",0
"['Issue 85198: Extension first run pages load on every restart', 'Chrome Version       : 14.0.787.0 (Developer Build 88127)\nSystem               : Windows 7 SP1, 32-bit\n\nEvery time Chromium is restarted, each add-on opens its ""thanks for installing"" first-run page, and extensions fail to save settings after restart.\n\nProblem persists with fresh profiles, fresh installations of Chromium, and has been present for about a day\'s worth of builds. I\'ve had this problem in the past, but it was remedied by a subsequent build.\n\nChromium install (the same build, and same profile) on a Windows 7 64-bit system doesn\'t have the problem.', '']",0
"['Issue 96535: False trigger for closing a tab.', ""Chrome Version       : 15.0.849.1\nOS Version: OS X 10.7.1\nURLs (if applicable) :\nOther browsers tested:\n  Add OK or FAIL after other browsers where you have tested this issue:\n     Safari 5:\n  Firefox 4.x:\n     IE 7/8/9:\n\nWhat steps will reproduce the problem?\n1. Somehow produce or end up with a hanging tab. Typing about:crash and hitting enter in the omnibar of this tab doesn't do anything, and neither does the 'x'. You should also have a normal living tab to the right of this tab of \n2. With this hanging/frozen tab, after entering about:crash, click in the omnibar again when it is showing chrome://crash, and hit enter. Click the 'x' on this tab, and then select the tab to the right of this tab. \n3. You should notice that the tabs shrink horizontally as if a tab actually closed, when no tabs closed. Hovering down into the main section of the browser window, away from the tabs, will let them re-expand. \n\nWhat is the expected result?\nThe next tab gets selected. \n\nWhat happens instead?\nThe next tab is selected, but the tabs shrink horizontally as if a tab was closed, when no tab will be removed.\n\nOf course, if there is not hanging tab in the first place... this wouldn't occur. \n\nUserAgentString: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/15.0.849.1 Safari/535.1"", '']",0
"['Issue 209267: Add cpu-info, mem-info keyvals to autotest results', ""We're interested in getting cpu-info and mem-info data into the autotest keyval results so we can better filter result data by some of the info available about the system the tests were run on."", '']",0
"['Issue 99232: Possible security bug with SVG-file', 'Chrome Version: 15.0.874.81 (Official Build 103858) beta\nOS Version: Ubuntu x86\nOther browsers tested:\n         Firefox 8: Ok\n\n\nWhat steps will reproduce the problem?\n1. Open attached file(s). (May need F5)\n\nAll three attached files are edited from the same original file. Altering the text-fields and <font-face font-family=""*""> fields changed the crash address.\n\nchrome_svg_crash_reduced.svg is the smallest file I could repro the crash with. It is also the hardest one to actually make the crash. May need usage of F5 or restarting Chrome. \n\nCrashed with following info:(from dmesg)\nchrome: segfault at 0 ip   (null) sp bfbdc80c error 14\nchrome: segfault at 38f ip b5883b02 sp bfbdc870 error 4 in chrome\n\naddress 38f can be altered by changing letter a from line <text id=""ta"">a</text>\n\nchrome_svg_crash_first.svg: Much easier repro. Altering the text from line <text id=""tref-internal-reference"">a</text> changes the crash address. \n\nCrashed with following info:(from dmesg)\nchrome: segfault at 1009388 ip b58e9b02 sp bfb623f0 error 4 in chrome\nchrome: segfault at 390 ip b58e9b02 sp bfb62410 error 4 in chrome\nchrome: segfault at 213 ip b58edc2c sp bfb623b0 error 4 in chrome\n\nchrome_svg_crash_second.svg: Easiest file for repro. Altering the text from line <text id=""tref-internal-reference"">a</text> changes the crash address.\n\nCrashed with following info:(from dmesg)\nchrome: segfault at 390 ip b5868b02 sp bf8c6ce0 error 4 in chrome\n\nCannot provide with GDB-stats atm.', '']",0
"['Issue 192378: Menus: drop-shadow is often visible before contents', 'Chrome OS Version  :  0.9.128.6\nChrome Version     :  8.0.552.339\nType of computer   :  Mario DVT\nNetwork info       :  GoogleGuest\n\nArea: Desktop UI\n\nWhat steps will reproduce the problem?\n1. Try many times opening one of the status item menus and observe the rendering closely (may help to be loading pages in the background to slow the system down a bit)\n\nWhat is the expected output?\nWhen the menu displays it should be the entire object + shadow\n\nWhat do you see instead?\nOften times you can see the shadow rendered first, and then the contents snap into place -- feels cheap.', '']",0
"['Issue 504100: Feature Request: Trigger Extension Popup from Context Menu', 'UserAgent: Mozilla/5.0 (X11; Linux i686 (x86_64)) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.118 Safari/537.36\n\nSteps to reproduce the problem:\n1. The Chrome extension lets you show a popup when you click the extension icon\n2. The Chrome extension lets you add an item to the context menu when rightclicking on a page\n3. I would like to trigger the extension popup from the context menu, as if the user had clicked the extension icon\n\nWhat is the expected behavior?\n\nWhat went wrong?\nShould we add an API call to do this?\n\nWebStore page: \n\nDid this work before? N/A \n\nChrome version: 41.0.2272.118  Channel: n/a\nOS Version: \nFlash Version: Shockwave Flash 17.0 r0', '']",0
"['Issue 132543: Make any Chrome embeddable! Just add --embeddable command line parameter', 'Add the possibility to launch Chrome in a hidden, chromeless fullscreen window, but without any WM_GETMINMAXINFO restrictions and report back to STDOUT a HWND id; launcher applications should have the possibility to grab this handle and convert the window into a child, via SetParent();\n\nOr\n\nchrome.exe --embed-into=0x0225189\nShould cause it to be launched as a WM_CHILD and use the passed handle as its parent.\n\nSee http://stackoverflow.com/a/10992208/608886', '']",0
"[""Issue 425255: Blink unit tests shouldn't have to call serveAsynchronousMockedRequests in a loop"", 'Filing this so I don\'t lose track of this:\nFrom a comment in https://codereview.chromium.org/383063008:\n""In the long run, we think we should add a flag to WebURLLoaderMockFactory that makes its LoadAsynchronouly method automatically post a task to serve the request.""', '']",0
